0.03;0.02;0.02;55.57;20.87;20.87;1002.50;960.00;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.99;-0.01;-1.00;0.00;2542.358
0.03;0.02;0.02;55.57;20.87;20.38;1002.50;960.00;0.67;-0.02;-2.00;0.00;3.96;0.00;0.00;0.00;3.99;-0.01;-1.00;0.00;2543.373
0.03;0.02;0.02;55.57;20.87;20.87;1003.33;960.00;0.67;-0.02;-2.00;0.00;3.98;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;2544.387
0.03;0.02;0.02;55.57;20.87;20.38;1002.50;960.00;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.96;-0.01;-2.00;0.00;2545.402
0.03;0.02;0.02;55.57;20.87;20.87;1003.33;960.00;0.67;-0.03;-3.00;0.00;3.97;-0.01;-1.00;0.00;3.99;-0.01;-1.00;0.00;2546.416
0.03;0.02;0.02;55.57;20.87;20.87;1003.33;960.00;0.67;-0.03;-3.00;0.00;3.95;-0.01;-1.00;0.00;3.96;-0.02;-2.00;0.00;2547.431
0.03;0.02;0.02;55.57;20.87;20.38;1002.50;960.83;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.98;-0.02;-2.00;0.00;2548.445
0.03;0.02;0.02;55.57;20.87;20.38;1003.33;960.83;0.67;-0.03;-3.00;0.00;3.95;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;2549.46
0.03;0.02;0.02;55.57;20.87;20.38;1003.33;960.83;0.67;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;2550.474
0.03;0.02;0.02;55.57;20.87;20.38;1003.33;960.83;0.67;-0.01;-1.00;0.00;3.95;-0.01;-1.00;0.00;3.96;-0.02;-2.00;0.00;2551.489
0.03;0.02;0.02;55.57;20.87;20.38;1004.17;960.83;0.67;-0.01;-1.00;0.00;3.95;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;2552.503
0.03;0.02;0.02;55.57;20.87;20.87;1003.33;960.83;0.67;-0.02;-2.00;0.00;3.97;0.01;1.00;0.00;3.99;-0.01;-1.00;0.00;2553.518
0.03;0.02;0.02;55.57;20.87;20.38;1004.17;960.83;0.67;-0.03;-3.00;0.00;3.96;-0.01;-1.00;0.00;3.99;-0.02;-2.00;0.00;2554.532
0.03;0.02;0.02;55.57;20.87;20.87;1004.17;960.83;0.67;-0.02;-2.00;0.00;3.96;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;2555.547
0.03;0.02;0.02;55.57;20.87;20.87;1003.33;960.83;0.67;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;3.99;-0.01;-1.00;0.00;2556.561
0.03;0.02;0.02;55.57;20.87;20.38;1004.17;960.83;0.67;-0.04;-4.00;0.00;3.95;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;2557.576
0.03;0.02;0.02;55.57;20.87;20.87;1004.17;961.67;0.67;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;3.99;-0.02;-2.00;0.00;2558.59
0.03;0.02;0.02;55.57;20.87;20.38;1004.17;961.67;0.67;-0.02;-2.00;0.00;3.98;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;2559.605
0.03;0.02;0.02;55.57;20.87;20.38;1005.00;961.67;0.67;-0.03;-3.00;0.00;3.96;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;2560.619
0.03;0.02;0.02;55.57;20.87;20.87;1004.17;960.83;0.67;-0.03;-4.00;0.00;3.96;-0.01;-1.00;0.00;3.97;-0.02;-2.00;0.00;2561.634
0.03;0.02;0.02;55.57;20.87;20.87;1004.17;960.83;0.67;-0.03;-3.00;0.00;3.97;-0.02;-2.00;0.00;3.96;0.00;0.00;0.00;2562.648
0.03;0.02;0.02;55.57;20.87;20.87;1005.00;961.67;0.67;-0.03;-3.00;0.00;3.95;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;2563.663
0.03;0.02;0.02;55.57;20.87;20.38;1004.17;961.67;0.67;-0.03;-3.00;0.00;3.95;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;2564.677
0.03;0.02;0.02;55.57;20.87;20.87;1005.00;961.67;0.67;-0.01;-2.00;0.00;3.97;0.01;1.00;0.00;3.98;-0.01;-1.00;0.00;2565.692
0.03;0.02;0.02;55.57;20.87;20.87;1005.00;961.67;0.67;-0.01;-1.00;0.00;3.95;-0.02;-2.00;0.00;3.97;-0.01;-2.00;0.00;2566.706
0.03;0.02;0.02;55.57;20.87;20.38;1005.00;961.67;0.67;-0.03;-3.00;0.00;3.97;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;2567.721
0.03;0.02;0.02;55.57;20.87;20.87;1005.00;961.67;0.67;-0.03;-3.00;0.00;3.95;-0.01;-1.00;0.00;3.99;-0.02;-2.00;0.00;2568.735
0.03;0.02;0.02;55.57;20.87;20.38;1005.83;962.50;0.67;-0.03;-3.00;0.00;3.95;0.00;0.00;0.00;3.99;-0.01;-1.00;0.00;2569.75
0.03;0.02;0.02;55.57;20.87;20.87;1005.00;961.67;0.67;-0.03;-3.00;0.00;3.97;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;2570.764
0.03;0.02;0.02;55.57;20.87;21.36;1005.83;961.67;0.67;-0.02;-2.00;0.00;3.96;0.00;0.00;0.00;3.97;-0.01;-1.00;0.00;2571.779
0.03;0.02;0.02;55.57;20.87;20.87;1006.67;962.50;0.67;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;3.98;-0.02;-2.00;0.00;2572.793
0.03;0.02;0.02;55.57;20.87;20.87;1006.67;963.33;0.67;-0.02;-2.00;0.00;3.96;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;2573.808
0.03;0.02;0.02;55.57;20.87;20.38;1009.17;964.17;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;2574.822
0.03;0.02;0.02;55.57;20.87;20.38;1010.00;964.17;0.67;-0.01;-1.00;0.00;3.95;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;2575.837
0.03;0.02;0.02;55.57;20.87;20.38;1010.00;964.17;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;2576.851
0.03;0.02;0.02;55.57;20.87;21.36;1009.17;963.33;0.67;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;3.99;-0.01;-1.00;0.00;2577.866
0.03;0.02;0.02;55.57;20.87;20.87;1009.17;964.17;0.67;-0.03;-3.00;0.00;3.95;-0.01;-1.00;0.00;3.98;0.00;0.00;0.00;2578.88
0.03;0.02;0.02;55.57;20.87;20.87;1009.17;964.17;0.67;-0.02;-2.00;0.00;3.95;-0.02;-2.00;0.00;3.98;-0.01;-1.00;0.00;2579.895
0.03;0.02;0.02;55.57;20.87;20.38;1010.00;965.00;0.67;-0.03;-3.00;0.00;3.97;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;2580.909
0.03;0.02;0.02;55.57;20.87;20.38;1010.00;965.83;0.67;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;2581.924
0.03;0.02;0.02;55.57;20.87;20.87;1010.00;964.17;0.67;-0.03;-3.00;0.00;3.97;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;2582.938
0.03;0.02;0.02;55.57;20.87;20.38;1008.33;965.00;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.97;-0.02;-2.00;0.00;2583.953
0.03;0.02;0.02;55.57;20.87;20.87;1008.33;965.00;0.67;-0.03;-3.00;0.00;3.98;-0.01;-1.00;0.00;3.99;-0.02;-2.00;0.00;2584.967
0.03;0.02;0.02;55.57;20.87;20.87;1009.17;965.00;0.66;-0.03;-3.00;0.00;3.95;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;2585.982
0.03;0.02;0.02;55.57;20.87;20.87;1009.17;965.83;0.67;-0.01;-1.00;0.00;3.95;-0.01;-1.00;0.00;3.99;-0.01;-2.00;0.00;2586.996
0.03;0.02;0.02;55.57;20.87;20.38;1009.17;965.00;0.67;-0.02;-2.00;0.00;3.96;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;2588.011
0.03;0.02;0.02;55.57;20.87;20.87;1009.17;965.00;0.67;-0.02;-2.00;0.00;3.95;-0.02;-2.00;0.00;3.98;-0.01;-1.00;0.00;2589.025
0.03;0.02;0.02;55.57;20.87;20.87;1007.50;964.17;0.67;-0.01;-1.00;0.00;3.95;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;2590.04
0.03;0.02;0.02;55.57;20.87;20.38;1010.00;965.83;0.67;-0.03;-3.00;0.00;3.96;-0.01;0.00;0.00;3.99;-0.01;-1.00;0.00;2591.054
0.03;0.02;0.02;55.57;20.87;20.87;1009.17;965.00;0.67;-0.02;-3.00;0.00;3.96;0.00;0.00;0.00;3.97;-0.02;-2.00;0.00;2592.069
0.03;0.02;0.02;55.57;20.87;20.87;1009.17;966.67;0.67;-0.03;-3.00;0.00;3.95;0.01;1.00;0.00;3.96;-0.01;-1.00;0.00;2593.083
0.03;0.02;0.02;55.57;20.87;20.87;1010.00;965.83;0.67;-0.03;-3.00;0.00;3.95;0.00;-1.00;0.00;3.97;-0.01;-1.00;0.00;2594.098
0.04;0.02;0.02;55.57;20.87;20.38;1010.83;965.83;0.67;-0.03;-3.00;0.00;3.97;-0.01;-1.00;0.00;3.98;0.00;0.00;0.00;2595.112
0.03;0.02;0.02;55.57;20.87;20.87;1010.00;966.67;0.67;-0.01;-3.00;0.00;3.97;-0.01;-1.00;0.00;3.99;-0.02;-2.00;0.00;2596.127
0.03;0.02;0.02;55.57;20.87;20.38;1010.83;966.67;0.67;-0.03;-3.00;0.00;3.95;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;2597.141
0.03;0.02;0.02;55.57;20.87;20.87;1010.83;966.67;0.67;-0.03;-3.00;0.00;3.98;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;2598.156
0.03;0.02;0.02;55.57;20.87;20.38;1011.67;967.50;0.67;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;2599.17
0.03;0.02;0.02;55.57;20.87;20.87;1011.67;967.50;0.67;-0.03;-3.00;0.00;3.95;-0.01;-1.00;0.00;3.99;0.00;0.00;0.00;2600.185
0.04;0.02;0.02;55.57;20.87;20.38;1010.83;968.33;0.67;-0.03;-3.00;0.00;3.95;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;2601.199
0.03;0.02;0.02;55.57;20.87;20.87;1011.67;968.33;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.98;-0.02;-2.00;0.00;2602.214
0.03;0.02;0.02;55.57;20.87;20.87;1012.50;968.33;0.67;-0.03;-3.00;0.00;3.95;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;2603.228
0.03;0.02;0.02;55.57;20.87;20.87;1012.50;969.17;0.67;-0.01;-1.00;0.00;3.95;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;2604.243
0.03;0.02;0.02;55.57;20.87;20.38;1012.50;968.33;0.67;-0.01;-1.00;0.00;3.95;-0.01;-1.00;0.00;3.97;0.00;0.00;0.00;2605.257
0.03;0.02;0.02;55.57;20.87;20.87;1013.33;968.33;0.67;-0.03;-3.00;0.00;3.98;0.00;0.00;0.00;3.97;-0.02;-2.00;0.00;2606.272
0.04;0.02;0.02;55.57;20.87;19.89;1012.50;968.33;0.67;-0.02;-2.00;0.00;3.96;0.00;0.00;0.00;3.98;0.00;-2.00;0.00;2607.286
0.03;0.02;0.02;55.57;20.87;20.87;1012.50;968.33;0.67;-0.03;-3.00;0.00;3.95;-0.01;-1.00;0.00;3.99;-0.01;-1.00;0.00;2608.3
0.03;0.02;0.02;55.57;20.87;20.87;1013.33;968.33;0.67;-0.03;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.99;-0.01;-1.00;0.00;2609.315
0.03;0.02;0.02;55.57;20.87;20.38;1013.33;970.00;0.67;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;2610.33
0.03;0.02;0.02;55.57;20.87;20.87;1013.33;970.00;0.67;-0.03;-3.00;0.00;3.95;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;2611.344
0.03;0.02;0.02;55.57;20.87;20.87;1015.00;970.83;0.67;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;2612.359
0.03;0.02;0.02;55.57;20.87;20.38;1013.33;970.83;0.67;-0.02;-2.00;0.00;3.95;0.00;0.00;0.00;3.99;-0.01;-1.00;0.00;2613.373
0.03;0.02;0.02;55.57;20.87;20.38;1015.83;971.67;0.67;-0.01;-1.00;0.00;3.96;-0.02;-1.00;0.00;3.97;-0.01;-1.00;0.00;2614.387
0.03;0.02;0.02;55.57;20.87;20.38;1015.00;970.83;0.67;-0.02;-2.00;0.00;3.97;0.00;0.00;0.00;3.99;-0.01;-1.00;0.00;2615.402
0.03;0.02;0.02;55.57;20.87;20.87;1016.67;971.67;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;2616.416
0.03;0.02;0.02;55.57;20.87;20.38;1015.83;971.67;0.67;-0.03;-3.00;0.00;3.95;-0.01;-1.00;0.00;3.99;-0.01;-1.00;0.00;2617.431
0.03;0.02;0.02;55.57;20.87;20.87;1016.67;973.33;0.67;-0.02;-2.00;0.00;3.96;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;2618.445
0.03;0.02;0.02;55.57;20.87;20.87;1016.67;973.33;0.67;-0.03;-3.00;0.00;3.97;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;2619.46
0.03;0.02;0.02;55.57;20.87;20.87;1017.50;973.33;0.67;-0.03;-3.00;0.00;3.97;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;2620.475
0.03;0.02;0.02;55.57;20.87;20.87;1014.17;970.83;0.67;-0.03;-3.00;0.00;3.95;0.00;0.00;0.00;3.97;0.00;0.00;0.00;2621.489
0.03;0.02;0.02;55.57;20.87;20.38;1015.00;970.83;0.67;-0.02;-2.00;0.00;3.96;-0.01;-1.00;0.00;3.97;-0.02;-2.00;0.00;2622.503
0.03;0.02;0.02;55.57;20.87;20.87;1015.83;971.67;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;2623.518
0.03;0.02;0.02;55.57;20.87;20.38;1015.00;970.83;0.67;-0.03;-3.00;0.00;3.96;-0.01;-1.00;0.00;3.99;-0.01;-1.00;0.00;2624.532
0.03;0.02;0.02;55.57;20.87;21.36;1015.83;971.67;0.67;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;2625.547
0.03;0.02;0.02;55.57;20.87;20.38;1016.67;971.67;0.67;-0.01;-3.00;0.00;3.97;-0.01;-1.00;0.00;3.97;-0.02;-2.00;0.00;2626.561
0.03;0.02;0.02;55.57;20.87;20.87;1015.83;971.67;0.67;-0.03;-3.00;0.00;3.96;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;2627.576
0.03;0.02;0.02;55.57;20.87;20.38;1016.67;973.33;0.67;-0.03;-3.00;0.00;3.97;-0.01;-1.00;0.00;3.99;-0.01;0.00;0.00;2628.591
0.03;0.02;0.02;55.57;20.87;20.87;1016.67;973.33;0.67;-0.03;-3.00;0.00;3.95;0.00;0.00;0.00;3.97;0.00;0.00;0.00;2629.605
0.03;0.02;0.02;55.57;20.87;20.87;1017.50;973.33;0.67;-0.03;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;2630.619
0.03;0.02;0.02;55.57;20.87;20.87;1019.17;973.33;0.67;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;2631.634
0.03;0.02;0.02;55.57;20.87;20.87;1015.83;966.67;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;2632.648
0.03;0.02;0.02;55.57;20.87;20.87;1016.67;965.83;0.67;-0.03;-3.00;0.00;3.97;-0.01;-1.00;0.00;3.97;-0.02;-2.00;0.00;2633.663
0.03;0.02;0.02;55.57;20.87;20.87;1015.00;965.83;0.67;-0.03;-3.00;0.00;3.98;-0.01;-1.00;0.00;3.96;-0.02;-2.00;0.00;2634.677
0.03;0.02;0.02;55.57;20.87;21.36;1015.00;965.83;0.67;-0.03;-3.00;0.00;3.95;-0.01;-1.00;0.00;3.96;-0.02;-2.00;0.00;2635.692
0.03;0.02;0.02;55.57;20.87;20.38;1015.83;965.83;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.99;-0.01;-1.00;0.00;2636.706
0.03;0.02;0.02;55.57;20.87;20.38;1015.00;965.83;0.67;-0.02;-2.00;0.00;3.97;-0.02;-1.00;0.00;3.98;0.00;0.00;0.00;2637.721
0.03;0.02;0.02;55.57;20.87;20.38;1015.83;966.67;0.67;-0.03;-3.00;0.00;3.95;-0.01;-1.00;0.00;3.99;-0.01;-1.00;0.00;2638.735
0.03;0.02;0.02;55.57;20.87;20.87;1017.50;966.67;0.67;-0.02;-2.00;0.00;3.98;-0.01;-1.00;0.00;3.99;-0.01;-1.00;0.00;2639.75
0.03;0.02;0.02;55.57;20.87;20.87;1017.50;966.67;0.67;-0.03;-3.00;0.00;3.96;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;2640.764
0.03;0.02;0.02;55.57;20.87;20.38;1016.67;966.67;0.67;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;2641.779
0.03;0.02;0.02;55.57;20.87;20.87;1017.50;966.67;0.67;-0.02;-2.00;0.00;3.96;-0.02;-2.00;0.00;3.99;-0.01;-1.00;0.00;2642.793
0.03;0.02;0.02;55.57;20.87;20.87;1018.33;967.50;0.67;-0.03;-3.00;0.00;3.95;0.00;0.00;0.00;3.98;-0.01;-1.00;0.00;2643.808
0.03;0.02;0.02;56.06;20.87;20.87;1017.50;966.67;0.67;-0.01;-1.00;0.00;3.97;0.00;0.00;0.00;3.97;-0.01;-1.00;0.00;2644.822
0.03;0.02;0.02;56.06;20.87;20.87;1016.67;966.67;0.67;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;3.97;-0.02;-2.00;0.00;2645.837
0.03;0.02;0.02;56.06;20.87;20.87;1016.67;966.67;0.67;-0.03;-3.00;0.00;3.98;-0.01;-1.00;0.00;3.97;-0.01;-1.00;0.00;2646.851
0.03;0.02;0.02;56.06;20.87;20.87;1017.50;967.50;0.67;-0.03;-3.00;0.00;3.98;-0.01;-1.00;0.00;3.99;0.00;0.00;0.00;2647.866
0.04;0.02;0.02;56.06;20.87;20.87;1017.50;967.50;0.67;-0.01;-1.00;0.00;3.97;0.00;0.00;0.00;3.98;-0.01;-1.00;0.00;2648.88
0.04;0.02;0.02;56.06;20.87;20.38;1018.33;968.33;0.67;-0.02;-2.00;0.00;3.97;-0.01;-1.00;0.00;3.99;-0.01;-1.00;0.00;2649.894
0.03;0.02;0.02;56.06;20.87;20.38;1019.17;968.33;0.67;-0.03;-3.00;0.00;3.97;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;2650.909
0.03;0.02;0.02;56.06;20.87;20.87;1019.17;968.33;0.67;-0.03;-3.00;0.00;3.97;-0.01;-1.00;0.00;3.99;-0.01;-1.00;0.00;2651.924
0.03;0.02;0.02;56.06;20.87;20.38;1020.00;969.17;0.67;-0.02;-2.00;0.00;3.97;0.00;0.00;0.00;3.99;-0.01;-1.00;0.00;2652.938
0.03;0.02;0.02;56.06;20.87;20.38;1020.00;968.33;0.67;-0.03;-3.00;0.00;3.97;-0.01;-1.00;0.00;3.97;-0.02;-2.00;0.00;2653.953
0.03;0.02;0.02;56.06;20.87;20.38;1021.67;975.83;0.67;-0.02;-2.00;0.00;3.96;-0.01;-1.00;0.00;3.99;-0.01;-1.00;0.00;2654.967
0.03;0.02;0.02;56.06;20.87;20.38;1019.17;971.67;0.67;-0.03;-3.00;0.00;3.97;-0.01;-1.00;0.00;3.98;-0.01;-1.00;0.00;2655.981
0.03;0.02;0.02;56.06;20.87;20.87;1008.33;963.33;0.67;-0.02;-2.00;0.00;3.96;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;2656.996
0.03;0.02;0.02;56.06;20.87;20.38;993.33;936.67;0.67;-0.03;-3.00;0.00;3.95;-0.01;-1.00;0.00;3.96;-0.01;-1.00;0.00;2658.01
0.03;0.02;0.02;55.57;20.87;20.87;930.83;815.83;0.67;-0.03;-3.00;0.00;3.93;-0.02;-2.00;0.00;3.95;-0.01;-1.00;0.00;2659.025
0.03;0.02;0.02;56.06;20.87;20.87;799.17;625.00;0.67;-0.02;-2.00;0.00;3.90;-0.02;-2.00;0.00;3.90;-0.02;-2.00;0.00;2660.039
0.03;0.02;0.02;56.06;20.87;20.87;786.67;666.67;0.67;-0.02;-3.00;0.00;3.91;-0.01;-1.00;0.00;3.92;-0.02;-2.00;0.00;2661.054
0.03;0.02;0.02;56.06;20.87;20.38;767.50;659.17;0.68;-0.02;-2.00;0.00;3.90;-0.03;-3.00;0.00;3.91;-0.02;-2.00;0.00;2662.068
0.03;0.02;0.02;56.06;20.87;20.87;770.83;662.50;0.68;-0.01;-1.00;0.00;3.89;-0.01;-1.00;0.00;3.92;-0.02;-2.00;0.00;2663.083
0.03;0.02;0.02;55.57;20.87;20.87;805.83;673.33;0.68;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;3.92;-0.01;-1.00;0.00;2664.097
0.03;0.02;0.02;55.57;20.87;20.87;818.33;695.00;0.68;-0.03;-3.00;0.00;3.92;-0.01;-1.00;0.00;3.92;-0.02;-2.00;0.00;2665.112
0.03;0.02;0.02;55.57;20.87;20.87;777.50;663.33;0.68;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;3.92;-0.02;-2.00;0.00;2666.126
0.03;0.02;0.02;56.06;20.87;20.38;750.00;640.83;0.68;-0.03;-3.00;0.00;3.89;-0.01;-1.00;0.00;3.90;-0.02;-2.00;0.00;2667.141
0.03;0.02;0.02;56.06;20.87;20.38;774.17;658.33;0.68;-0.03;-3.00;0.00;3.90;-0.02;-2.00;0.00;3.91;-0.02;-1.00;0.00;2668.155
0.03;0.02;0.02;56.06;20.87;20.87;771.67;658.33;0.68;-0.03;-3.00;0.00;3.90;-0.01;-1.00;0.00;3.91;-0.02;-2.00;0.00;2669.17
0.03;0.02;0.02;56.06;20.87;20.87;770.83;657.50;0.68;-0.02;-2.00;0.00;3.89;-0.01;-1.00;0.00;3.92;-0.02;-2.00;0.00;2670.184
0.04;0.02;0.02;55.57;20.87;20.87;771.67;658.33;0.68;-0.03;-3.00;0.00;3.89;-0.01;-1.00;0.00;3.90;-0.02;-2.00;0.00;2671.199
0.03;0.02;0.02;56.06;20.87;20.87;772.50;658.33;0.68;-0.02;-2.00;0.00;3.90;-0.01;-1.00;0.00;3.92;-0.02;-2.00;0.00;2672.214
0.03;0.02;0.02;56.06;20.87;20.87;772.50;658.33;0.68;-0.01;-1.00;0.00;3.90;-0.01;-1.00;0.00;3.91;-0.02;-2.00;0.00;2673.228
0.03;0.02;0.02;55.57;20.87;20.87;772.50;659.17;0.68;-0.02;-2.00;0.00;3.90;-0.01;-1.00;0.00;3.91;-0.02;-2.00;0.00;2674.243
0.03;0.02;0.02;56.06;20.87;19.40;772.50;659.17;0.68;-0.02;-2.00;0.00;3.89;-0.01;-1.00;0.00;3.92;-0.02;-2.00;0.00;2675.258
0.03;0.02;0.02;55.57;20.87;20.38;772.50;659.17;0.68;-0.01;-1.00;0.00;3.89;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;2676.272
0.03;0.02;0.02;56.06;20.87;20.87;773.33;660.00;0.68;-0.02;-2.00;0.00;3.90;-0.01;-1.00;0.00;3.91;-0.01;-1.00;0.00;2677.286
0.03;0.02;0.02;56.06;20.87;20.38;773.33;659.17;0.68;-0.02;-2.00;0.00;3.90;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;2678.301
0.03;0.02;0.02;56.06;20.87;20.87;773.33;659.17;0.68;-0.01;-1.00;0.00;3.90;-0.01;-1.00;0.00;3.91;-0.02;-2.00;0.00;2679.315
0.03;0.02;0.02;55.57;20.87;20.38;773.33;660.00;0.68;-0.03;-3.00;0.00;3.89;-0.02;-2.00;0.00;3.91;-0.01;-1.00;0.00;2680.329
0.03;0.02;0.02;55.57;20.87;20.38;774.17;660.83;0.68;-0.02;-2.00;0.00;3.90;-0.01;-1.00;0.00;3.92;-0.02;-2.00;0.00;2681.344
0.03;0.02;0.02;56.06;20.87;20.87;774.17;660.83;0.68;-0.03;-3.00;0.00;3.91;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;2682.359
0.03;0.02;0.02;56.06;20.87;20.87;774.17;660.00;0.68;-0.02;-2.00;0.00;3.89;-0.01;-1.00;0.00;3.92;-0.02;-2.00;0.00;2683.374
0.03;0.02;0.02;55.57;20.87;20.87;774.17;660.00;0.68;-0.03;-3.00;0.00;3.90;-0.02;-1.00;0.00;3.91;-0.02;-2.00;0.00;2684.388
0.03;0.02;0.02;56.06;20.87;21.85;775.00;660.83;0.68;-0.03;-3.00;0.00;3.90;-0.01;-1.00;0.00;3.92;-0.02;-2.00;0.00;2685.403
0.03;0.02;0.02;56.06;20.87;20.87;775.00;660.83;0.68;-0.03;-3.00;0.00;3.91;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;2686.417
0.03;0.02;0.02;56.06;20.87;20.87;775.00;660.83;0.68;-0.01;-1.00;0.00;3.89;-0.02;-1.00;0.00;3.92;-0.02;-2.00;0.00;2687.432
0.03;0.02;0.02;56.06;20.87;20.87;775.00;661.67;0.68;-0.02;-2.00;0.00;3.90;-0.01;-1.00;0.00;3.91;-0.02;-1.00;0.00;2688.446
0.03;0.02;0.02;56.06;20.87;20.38;775.83;661.67;0.68;-0.03;-3.00;0.00;3.89;-0.01;-1.00;0.00;3.92;-0.02;-3.00;0.00;2689.461
0.03;0.02;0.02;56.06;20.87;20.87;775.00;661.67;0.68;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;3.92;-0.01;-1.00;0.00;2690.475
0.03;0.02;0.02;56.06;20.87;20.87;775.00;661.67;0.68;-0.03;-1.00;0.00;3.90;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;2691.489
0.03;0.02;0.02;56.06;20.87;20.87;775.83;661.67;0.68;-0.03;-3.00;0.00;3.89;-0.01;-1.00;0.00;3.91;-0.02;-2.00;0.00;2692.504
0.03;0.02;0.02;56.06;20.87;20.87;775.83;662.50;0.68;-0.03;-3.00;0.00;3.91;-0.01;-1.00;0.00;3.91;-0.02;-2.00;0.00;2693.518
0.03;0.02;0.02;56.06;20.87;20.87;775.83;662.50;0.68;-0.02;-2.00;0.00;3.90;-0.01;-1.00;0.00;3.92;-0.02;-2.00;0.00;2694.533
0.03;0.02;0.02;56.06;20.87;20.87;775.83;662.50;0.68;-0.03;-3.00;0.00;3.89;-0.02;-2.00;0.00;3.91;-0.02;-2.00;0.00;2695.547
0.03;0.02;0.02;55.57;20.87;20.87;775.83;661.67;0.68;-0.02;-2.00;0.00;3.89;-0.01;-1.00;0.00;3.91;-0.02;-2.00;0.00;2696.562
