0.02;0.01;0.01;20.38;19.89;19.89;416.67;415.83;0.71;-0.03;-3.00;0.00;2.77;-0.03;-3.00;0.00;4.00;-0.03;-3.00;0.00;157.273
0.02;0.01;0.01;20.38;19.89;19.40;416.67;415.83;0.71;-0.03;-3.00;0.00;2.77;-0.03;-3.00;0.00;4.00;-0.03;-3.00;0.00;158.287
0.02;0.01;0.01;20.38;19.89;19.40;416.67;415.83;0.71;-0.02;-2.00;0.00;2.77;-0.03;-3.00;0.00;4.00;-0.02;-2.00;0.00;159.302
0.02;0.01;0.01;20.38;19.89;19.40;416.67;415.83;0.71;-0.03;-3.00;0.00;2.77;-0.02;-2.00;0.00;4.00;-0.03;-3.00;0.00;160.316
0.02;0.01;0.01;20.38;19.89;19.40;416.67;415.83;0.71;-0.02;-2.00;0.00;2.77;-0.02;-2.00;0.00;4.00;-0.03;-3.00;0.00;161.33
0.02;0.01;0.01;20.38;19.89;19.40;416.67;415.83;0.71;-0.02;-2.00;0.00;2.77;-0.02;-2.00;0.00;4.00;-0.03;-3.00;0.00;162.345
0.02;0.01;0.01;20.38;19.89;19.40;416.67;415.83;0.71;-0.02;-2.00;0.00;2.77;-0.02;-2.00;0.00;4.00;-0.02;-2.00;0.00;163.359
0.02;0.01;0.01;20.38;19.89;19.40;416.67;415.83;0.71;-0.02;-2.00;0.00;2.77;-0.02;-2.00;0.00;4.00;-0.03;-3.00;0.00;164.374
0.02;0.01;0.01;20.38;19.89;19.89;416.67;416.67;0.71;-0.03;-3.00;0.00;2.78;-0.04;-4.00;0.00;4.00;-0.03;-3.00;0.00;165.388
0.02;0.01;0.01;20.38;19.89;19.40;416.67;416.67;0.71;-0.03;-3.00;0.00;2.78;-0.02;-2.00;0.00;4.00;-0.03;-3.00;0.00;166.403
0.02;0.01;0.01;20.38;19.89;19.40;416.67;416.67;0.71;-0.02;-2.00;0.00;2.78;-0.03;-3.00;0.00;4.00;-0.03;-2.00;0.00;167.417
0.02;0.01;0.01;20.38;19.89;19.40;416.67;416.67;0.71;-0.03;-3.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;168.431
0.02;0.01;0.01;20.38;19.89;19.40;416.67;416.67;0.71;-0.02;-2.00;0.00;2.78;-0.02;-3.00;0.00;4.00;-0.03;-3.00;0.00;169.446
0.02;0.01;0.01;20.38;19.89;19.40;416.67;416.67;0.71;-0.03;-3.00;0.00;2.78;-0.03;-3.00;0.00;4.00;-0.03;-3.00;0.00;170.46
0.02;0.01;0.01;20.38;19.89;19.89;416.67;416.67;0.71;-0.02;-2.00;0.00;2.78;-0.02;-2.00;0.00;4.01;-0.02;-2.00;0.00;171.475
0.02;0.01;0.01;20.38;19.89;19.40;416.67;416.67;0.71;-0.01;-1.00;0.00;2.78;-0.03;-3.00;0.00;4.00;-0.04;-4.00;0.00;172.489
0.02;0.01;0.01;20.38;19.89;19.89;417.50;416.67;0.71;-0.02;-2.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;173.504
0.02;0.01;0.01;20.38;19.89;19.40;417.50;416.67;0.71;-0.02;-2.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.02;-2.00;0.00;174.518
0.02;0.01;0.01;20.38;19.89;19.40;417.50;416.67;0.71;-0.02;-2.00;0.00;2.78;-0.03;-3.00;0.00;4.00;-0.02;-2.00;0.00;175.532
0.02;0.01;0.01;20.38;19.89;19.40;416.67;416.67;0.71;-0.03;-3.00;0.00;2.78;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;176.547
0.02;0.01;0.01;20.38;19.89;19.40;416.67;416.67;0.71;-0.03;-3.00;0.00;2.78;-0.02;-2.00;0.00;4.00;-0.03;-3.00;0.00;177.561
0.02;0.01;0.01;20.38;19.89;19.89;417.50;416.67;0.71;-0.03;-3.00;0.00;2.78;-0.02;-2.00;0.00;4.01;-0.04;-4.00;0.00;178.576
0.02;0.01;0.01;20.38;19.89;19.40;417.50;416.67;0.71;-0.02;-2.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;179.59
0.02;0.01;0.01;20.38;19.89;19.40;417.50;416.67;0.71;-0.02;-2.00;0.00;2.78;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;180.605
0.02;0.01;0.01;20.38;19.89;19.89;417.50;416.67;0.71;-0.03;-3.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.02;-2.00;0.00;181.619
0.02;0.01;0.01;20.38;19.89;19.40;417.50;416.67;0.71;-0.03;-3.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.02;-2.00;0.00;182.633
0.02;0.01;0.01;20.38;19.89;19.89;417.50;416.67;0.71;-0.03;-3.00;0.00;2.78;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;183.648
0.02;0.01;0.01;22.34;19.89;19.40;417.50;416.67;0.71;-0.04;-4.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.02;-2.00;0.00;184.662
0.02;0.01;0.01;20.38;19.89;19.40;417.50;416.67;0.71;-0.02;-2.00;0.00;2.78;-0.02;-2.00;0.00;4.01;-0.04;-4.00;0.00;185.677
0.02;0.01;0.01;20.38;19.89;19.89;417.50;416.67;0.71;-0.02;-3.00;0.00;2.78;-0.01;-1.00;0.00;4.01;-0.03;-3.00;0.00;186.691
0.02;0.01;0.01;20.38;19.89;19.40;417.50;417.50;0.71;-0.02;-2.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.02;-2.00;0.00;187.706
0.02;0.01;0.01;20.38;19.89;19.40;417.50;417.50;0.71;-0.02;-2.00;0.00;2.78;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;188.72
0.02;0.01;0.01;20.38;19.89;19.40;417.50;417.50;0.71;-0.03;-3.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;189.735
0.02;0.01;0.01;20.38;19.89;19.40;417.50;417.50;0.71;-0.03;-1.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;190.749
0.02;0.01;0.01;20.38;19.89;19.40;417.50;417.50;0.71;-0.01;-1.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;191.763
0.02;0.01;0.01;20.38;19.89;19.40;417.50;417.50;0.71;-0.02;-2.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;192.778
0.02;0.01;0.01;20.38;19.89;19.40;417.50;417.50;0.71;-0.02;-2.00;0.00;2.78;-0.02;-3.00;0.00;4.01;-0.02;-2.00;0.00;193.792
0.02;0.01;0.01;20.38;19.89;19.89;417.50;417.50;0.71;-0.03;-3.00;0.00;2.78;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;194.807
0.02;0.01;0.01;20.38;19.89;19.40;417.50;417.50;0.71;-0.03;-3.00;0.00;2.78;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;195.821
0.02;0.01;0.01;20.38;19.89;19.40;417.50;417.50;0.71;-0.02;-2.00;0.00;2.78;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;196.836
0.02;0.01;0.01;20.38;19.89;19.40;417.50;417.50;0.71;-0.02;-2.00;0.00;2.78;-0.01;-1.00;0.00;4.01;-0.04;-4.00;0.00;197.85
0.02;0.01;0.01;22.34;19.89;19.89;417.50;417.50;0.71;-0.03;-3.00;0.00;2.78;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;198.864
0.02;0.01;0.01;20.38;19.89;19.89;417.50;417.50;0.71;-0.02;-2.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;199.879
0.02;0.01;0.01;20.38;19.89;19.89;417.50;417.50;0.71;-0.03;-3.00;0.00;2.78;-0.02;-2.00;0.00;4.01;-0.02;-2.00;0.00;200.893
0.02;0.01;0.01;20.38;19.89;19.40;417.50;417.50;0.71;-0.03;-3.00;0.00;2.78;-0.02;-3.00;0.00;4.01;-0.02;-2.00;0.00;201.908
0.02;0.01;0.01;20.38;19.89;19.40;417.50;417.50;0.71;-0.03;-3.00;0.00;2.78;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;202.922
0.02;0.01;0.01;20.38;19.89;19.89;417.50;417.50;0.71;-0.02;-2.00;0.00;2.78;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;203.937
0.02;0.01;0.01;20.38;19.89;19.89;417.50;417.50;0.71;-0.02;-2.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.02;-3.00;0.00;204.951
0.02;0.01;0.01;20.38;19.89;19.40;417.50;417.50;0.71;-0.03;-3.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;205.965
0.02;0.01;0.01;20.38;19.89;19.40;417.50;417.50;0.71;-0.03;-3.00;0.00;2.78;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;206.98
0.02;0.01;0.01;20.38;19.89;19.40;417.50;417.50;0.71;-0.03;-3.00;0.00;2.78;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;207.994
0.02;0.01;0.01;20.38;19.89;19.40;418.33;417.50;0.71;-0.03;-3.00;0.00;2.78;-0.02;-2.00;0.00;4.01;-0.02;-2.00;0.00;209.009
0.02;0.01;0.01;20.38;19.89;19.40;418.33;417.50;0.71;-0.02;-2.00;0.00;2.78;-0.02;-3.00;0.00;4.01;-0.03;-3.00;0.00;210.023
0.02;0.01;0.01;20.38;19.89;19.89;418.33;417.50;0.71;-0.02;-2.00;0.00;2.78;-0.02;-2.00;0.00;4.01;-0.02;-2.00;0.00;211.038
0.02;0.01;0.01;20.38;19.89;19.40;418.33;417.50;0.71;-0.02;-2.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;212.052
0.02;0.01;0.01;20.38;19.89;19.40;418.33;418.33;0.71;-0.02;-2.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;213.067
0.01;0.01;0.01;20.38;19.89;19.40;418.33;417.50;0.71;-0.02;-2.00;0.00;2.78;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;214.081
0.02;0.01;0.01;20.38;19.89;19.40;418.33;418.33;0.71;-0.03;-3.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.02;-2.00;0.00;215.095
0.02;0.01;0.01;20.38;19.89;19.40;418.33;418.33;0.71;-0.02;-2.00;0.00;2.78;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;216.11
0.02;0.01;0.01;20.38;19.89;19.40;418.33;418.33;0.71;-0.03;-3.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;217.124
0.02;0.01;0.01;20.38;19.89;19.40;418.33;418.33;0.71;-0.03;-3.00;0.00;2.78;-0.02;-2.00;0.00;4.01;-0.04;-3.00;0.00;218.139
0.02;0.01;0.01;20.38;19.89;19.40;418.33;418.33;0.71;-0.03;-3.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;219.153
0.02;0.01;0.01;20.38;19.89;19.40;418.33;418.33;0.71;-0.03;-3.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.02;-2.00;0.00;220.167
0.02;0.01;0.01;20.38;19.89;19.89;418.33;418.33;0.71;-0.02;-2.00;0.00;2.78;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;221.182
0.02;0.01;0.01;20.38;19.89;19.40;418.33;418.33;0.71;-0.02;-2.00;0.00;2.78;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;222.196
0.02;0.01;0.01;20.38;19.89;19.89;418.33;418.33;0.71;-0.02;-2.00;0.00;2.78;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;223.211
0.02;0.01;0.01;20.38;19.89;19.40;418.33;418.33;0.71;-0.03;-3.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;224.225
0.02;0.01;0.01;20.38;19.89;19.89;418.33;418.33;0.71;-0.02;-2.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;225.239
0.02;0.01;0.01;20.38;19.89;19.40;418.33;418.33;0.71;-0.03;-3.00;0.00;2.78;-0.02;-3.00;0.00;4.01;-0.03;-3.00;0.00;226.254
0.02;0.01;0.01;20.38;19.89;19.89;418.33;418.33;0.71;-0.02;-2.00;0.00;2.78;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;227.268
0.02;0.01;0.01;20.38;19.89;19.89;418.33;418.33;0.71;-0.02;-2.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;228.283
0.02;0.01;0.01;20.38;19.89;19.40;418.33;418.33;0.71;-0.02;-2.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.04;-4.00;0.00;229.297
0.02;0.01;0.01;20.38;19.89;19.89;418.33;418.33;0.71;-0.03;-3.00;0.00;2.79;-0.03;-3.00;0.00;4.01;-0.03;-4.00;0.00;230.312
0.02;0.01;0.01;20.38;19.89;19.89;419.17;418.33;0.71;-0.02;-2.00;0.00;2.78;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;231.326
0.02;0.01;0.01;20.38;19.89;19.40;419.17;418.33;0.71;-0.03;-3.00;0.00;2.78;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;232.341
0.02;0.01;0.01;20.38;19.89;19.89;419.17;418.33;0.71;-0.03;-3.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;233.355
0.02;0.01;0.01;20.38;19.89;19.40;419.17;418.33;0.71;-0.03;-3.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.02;-2.00;0.00;234.369
0.02;0.01;0.01;20.38;19.89;19.40;419.17;418.33;0.71;-0.03;-3.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;235.384
0.02;0.01;0.01;20.38;19.89;19.40;419.17;418.33;0.71;-0.03;-3.00;0.00;2.78;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;236.398
0.02;0.01;0.01;20.38;19.89;19.89;419.17;418.33;0.71;-0.02;-2.00;0.00;2.79;-0.02;-2.00;0.00;4.01;-0.02;-2.00;0.00;237.413
0.02;0.01;0.01;20.38;19.89;19.40;418.33;418.33;0.71;-0.02;-2.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.04;-4.00;0.00;238.427
0.02;0.01;0.01;20.38;19.89;19.89;419.17;418.33;0.71;-0.02;-2.00;0.00;2.79;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;239.442
0.02;0.01;0.01;20.38;19.89;19.40;419.17;418.33;0.71;-0.02;-2.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;240.456
0.02;0.01;0.01;20.38;19.89;19.40;419.17;418.33;0.71;-0.02;-2.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.02;-2.00;0.00;241.47
0.02;0.01;0.01;20.38;19.89;19.40;419.17;419.17;0.71;-0.03;-3.00;0.00;2.79;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;242.485
0.02;0.01;0.01;20.38;19.89;19.89;419.17;419.17;0.71;-0.03;-3.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;243.499
0.02;0.01;0.01;20.38;19.89;19.89;419.17;419.17;0.71;-0.03;-3.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;244.514
0.02;0.01;0.01;20.38;19.89;19.40;419.17;419.17;0.71;-0.03;-2.00;0.00;2.79;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;245.528
0.02;0.01;0.01;20.38;19.89;19.89;419.17;419.17;0.71;-0.02;-2.00;0.00;2.79;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;246.542
0.02;0.01;0.01;20.38;19.89;19.40;419.17;419.17;0.71;-0.03;-3.00;0.00;2.79;-0.02;-2.00;0.00;4.01;-0.02;-2.00;0.00;247.557
0.02;0.01;0.01;20.38;19.89;19.40;419.17;419.17;0.71;-0.02;-2.00;0.00;2.79;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;248.572
0.02;0.01;0.01;20.38;19.89;19.89;419.17;419.17;0.71;-0.02;-2.00;0.00;2.79;-0.03;-3.00;0.00;4.01;-0.02;-2.00;0.00;249.586
0.02;0.01;0.01;20.38;19.89;19.40;419.17;419.17;0.71;-0.03;-3.00;0.00;2.79;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;250.601
0.02;0.01;0.01;20.38;19.89;19.40;419.17;419.17;0.71;-0.02;-2.00;0.00;2.79;-0.03;-3.00;0.00;4.01;-0.02;-2.00;0.00;251.615
0.02;0.01;0.01;20.38;19.89;19.40;419.17;419.17;0.71;-0.03;-3.00;0.00;2.79;-0.03;-3.00;0.00;4.01;-0.02;-2.00;0.00;252.629
0.02;0.01;0.01;20.38;19.89;19.40;419.17;419.17;0.71;-0.02;-2.00;0.00;2.79;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;253.644
0.02;0.01;0.01;20.38;19.89;19.40;419.17;419.17;0.71;-0.03;-3.00;0.00;2.79;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;254.658
0.02;0.01;0.01;20.38;19.89;19.40;419.17;419.17;0.71;-0.03;-3.00;0.00;2.79;-0.03;-3.00;0.00;4.01;-0.03;-2.00;0.00;255.672
0.02;0.01;0.01;20.38;19.89;19.40;419.17;419.17;0.71;-0.03;-3.00;0.00;2.79;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;256.687
0.02;0.01;0.01;20.38;19.89;19.40;420.00;420.00;0.71;-0.02;-2.00;0.00;2.79;-0.03;-3.00;0.00;4.01;-0.02;-2.00;0.00;257.702
0.02;0.01;0.01;20.38;19.89;19.40;420.00;419.17;0.71;-0.03;-3.00;0.00;2.79;-0.02;-3.00;0.00;4.01;-0.03;-3.00;0.00;258.716
0.02;0.01;0.01;20.38;19.89;19.40;420.00;419.17;0.71;-0.03;-3.00;0.00;2.79;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;259.73
0.02;0.01;0.01;20.38;19.89;19.40;420.00;420.00;0.71;-0.02;-2.00;0.00;2.79;-0.03;-3.00;0.00;4.01;-0.02;-2.00;0.00;260.745
0.02;0.01;0.01;20.38;19.89;19.40;420.00;420.00;0.71;-0.03;-3.00;0.00;2.79;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;261.76
0.02;0.01;0.01;20.38;19.89;19.40;420.00;420.00;0.71;-0.03;-3.00;0.00;2.79;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;262.774
0.02;0.01;0.01;20.38;19.89;19.40;420.00;420.00;0.71;-0.03;-3.00;0.00;2.79;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;263.788
0.02;0.01;0.01;20.38;19.89;19.40;420.00;420.00;0.71;-0.02;-2.00;0.00;2.79;-0.03;-3.00;0.00;4.01;-0.02;-2.00;0.00;264.803
0.02;0.01;0.01;20.38;19.89;19.40;420.00;420.00;0.71;-0.03;-3.00;0.00;2.79;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;265.817
0.02;0.01;0.01;20.38;19.89;19.40;420.00;420.00;0.71;-0.03;-3.00;0.00;2.79;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;266.832
0.02;0.01;0.01;20.38;19.89;19.40;420.00;420.00;0.71;-0.02;-2.00;0.00;2.79;-0.02;-2.00;0.00;4.01;-0.04;-3.00;0.00;267.846
0.02;0.01;0.01;20.38;19.89;19.89;420.00;420.00;0.71;-0.03;-3.00;0.00;2.79;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;268.861
0.02;0.01;0.01;20.38;19.89;19.89;420.00;420.00;0.72;-0.03;-3.00;0.00;2.79;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;269.875
0.02;0.01;0.01;20.38;19.89;19.40;420.00;420.00;0.71;-0.01;-1.00;0.00;2.79;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;270.89
0.02;0.01;0.01;20.38;19.89;19.40;420.00;420.00;0.71;-0.03;-3.00;0.00;2.79;-0.03;-3.00;0.00;4.01;-0.02;-2.00;0.00;271.904
0.02;0.01;0.01;20.38;19.89;19.40;420.00;420.00;0.71;-0.03;-3.00;0.00;2.79;-0.03;-3.00;0.00;4.01;-0.04;-4.00;0.00;272.919
0.02;0.01;0.01;20.38;19.89;19.40;420.00;420.00;0.71;-0.02;-2.00;0.00;2.79;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;273.933
0.02;0.01;0.01;20.38;19.89;19.40;420.00;420.00;0.71;-0.01;-1.00;0.00;2.79;-0.02;-3.00;0.00;4.01;-0.02;-2.00;0.00;274.948
0.02;0.01;0.01;20.38;19.89;19.40;419.17;419.17;0.71;-0.02;-2.00;0.00;2.79;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;275.962
0.02;0.01;0.01;20.38;19.89;19.40;417.50;416.67;0.71;-0.03;-1.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;276.977
0.02;0.01;0.01;20.38;19.89;19.40;416.67;416.67;0.71;-0.01;-1.00;0.00;2.78;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;277.991
0.02;0.01;0.01;20.38;19.89;19.40;417.50;416.67;0.71;-0.03;-3.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;279.005
0.02;0.01;0.01;20.38;19.89;19.40;417.50;417.50;0.71;-0.03;-3.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;280.02
0.02;0.01;0.01;20.38;19.89;19.40;418.33;418.33;0.71;-0.03;-3.00;0.00;2.78;-0.03;-3.00;0.00;4.01;-0.02;-3.00;0.00;281.034
0.02;0.01;0.01;20.38;19.89;19.40;419.17;418.33;0.71;-0.02;-2.00;0.00;2.79;-0.03;-3.00;0.00;4.01;-0.02;-2.00;0.00;282.048
0.02;0.01;0.01;20.38;19.89;19.40;419.17;419.17;0.71;-0.02;-2.00;0.00;2.79;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;283.063
0.02;0.01;0.01;20.38;19.89;19.89;419.17;420.00;0.71;-0.03;-3.00;0.00;2.79;-0.02;-2.00;0.00;4.01;-0.02;-2.00;0.00;284.077
0.02;0.01;0.01;20.38;19.89;19.40;420.00;420.00;0.71;-0.02;-2.00;0.00;2.79;-0.02;-2.00;0.00;4.01;-0.04;-4.00;0.00;285.092
0.02;0.01;0.01;22.34;19.89;19.89;420.00;420.00;0.71;-0.03;-3.00;0.00;2.79;-0.02;-2.00;0.00;4.01;-0.02;-2.00;0.00;286.106
0.02;0.01;0.01;20.38;19.89;19.40;420.00;420.00;0.71;-0.02;-2.00;0.00;2.79;-0.03;-3.00;0.00;4.01;-0.02;-2.00;0.00;287.121
0.02;0.01;0.01;20.38;19.89;19.89;420.00;420.00;0.71;-0.02;-2.00;0.00;2.79;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;288.135
0.02;0.01;0.01;20.38;19.89;19.40;420.00;420.00;0.71;-0.04;-4.00;0.00;2.79;-0.02;-2.00;0.00;4.01;-0.02;-2.00;0.00;289.15
0.02;0.01;0.01;20.38;19.89;19.40;420.00;420.00;0.71;-0.03;-3.00;0.00;2.79;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;290.164
0.02;0.01;0.01;20.38;19.89;19.40;420.83;420.83;0.71;-0.03;-3.00;0.00;2.79;-0.02;-3.00;0.00;4.01;-0.03;-3.00;0.00;291.179
0.02;0.01;0.01;20.38;19.89;19.40;420.83;420.83;0.71;-0.03;-3.00;0.00;2.79;-0.04;-4.00;0.00;4.01;-0.03;-3.00;0.00;292.193
0.02;0.01;0.01;20.38;19.89;19.89;420.83;420.83;0.71;-0.04;-4.00;0.00;2.79;-0.03;-3.00;0.00;4.01;-0.02;-2.00;0.00;293.207
0.02;0.01;0.01;20.38;19.89;19.40;420.83;420.83;0.71;-0.03;-3.00;0.00;2.79;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;294.222
0.02;0.01;0.01;20.38;19.89;19.40;420.83;420.00;0.71;-0.02;-2.00;0.00;2.79;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;295.236
0.02;0.01;0.01;20.38;19.89;19.40;420.83;420.83;0.71;-0.03;-3.00;0.00;2.79;-0.02;-2.00;0.00;4.01;-0.02;-2.00;0.00;296.251
0.02;0.01;0.01;20.38;19.89;19.40;420.83;420.83;0.71;-0.02;-2.00;0.00;2.79;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;297.265
0.02;0.01;0.01;20.38;19.89;19.40;420.83;420.83;0.71;-0.03;-3.00;0.00;2.79;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;298.28
0.02;0.01;0.01;20.38;19.89;19.40;420.83;420.83;0.71;-0.01;-1.00;0.00;2.79;-0.02;-3.00;0.00;4.01;-0.02;-2.00;0.00;299.294
0.02;0.01;0.01;20.38;19.89;19.40;420.83;420.83;0.71;-0.01;-3.00;0.00;2.79;-0.03;-3.00;0.00;4.01;-0.04;-4.00;0.00;300.308
0.02;0.01;0.01;20.38;19.89;19.40;420.83;420.83;0.71;-0.03;-3.00;0.00;2.79;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;301.323
0.02;0.01;0.01;20.38;19.89;19.40;420.83;420.83;0.71;-0.02;-2.00;0.00;2.79;-0.02;-2.00;0.00;4.01;-0.04;-4.00;0.00;302.337
0.02;0.01;0.01;20.38;19.89;19.40;420.83;420.83;0.71;-0.03;-3.00;0.00;2.79;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;303.352
0.02;0.01;0.01;20.38;19.89;19.89;420.83;420.83;0.71;-0.02;-2.00;0.00;2.79;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;304.366
0.02;0.01;0.01;20.38;19.89;19.40;420.83;420.83;0.71;-0.01;-1.00;0.00;2.79;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;305.381
0.02;0.01;0.01;20.38;19.89;19.40;420.83;420.83;0.71;-0.02;-2.00;0.00;2.79;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;306.395
0.02;0.01;0.01;20.38;19.89;19.40;420.83;420.83;0.71;-0.03;-3.00;0.00;2.79;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;307.409
0.02;0.01;0.01;20.38;19.89;19.40;420.83;420.83;0.71;-0.03;-3.00;0.00;2.79;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;308.424
0.02;0.01;0.01;20.38;19.89;19.40;420.83;420.83;0.71;-0.03;-3.00;0.00;2.79;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;309.438
0.02;0.01;0.01;20.38;19.89;19.40;420.83;420.83;0.71;-0.02;-2.00;0.00;2.79;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;310.453
0.02;0.01;0.01;20.38;19.89;19.40;420.83;420.83;0.71;-0.03;-3.00;0.00;2.79;-0.03;-3.00;0.00;4.01;-0.03;-3.00;0.00;311.467
0.02;0.01;0.01;20.38;19.89;19.40;420.83;420.83;0.71;-0.03;-3.00;0.00;2.79;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;312.481
0.02;0.01;0.01;20.38;19.89;19.40;420.83;420.83;0.71;-0.02;-2.00;0.00;2.79;-0.02;-2.00;0.00;4.01;-0.03;-3.00;0.00;313.496
